,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-04-06,64.58851361910502,69.66432901716232,67.22496354699135,66.43833888375909,-2.0888947751678444,0.49214405443567344,-2.581038829603518,55.73529793822351,61.56047021865845,67.3856424990934,18.925041539625475,0.43094896783277664,43.907332802371535,60.94366817474366,61.06175073385239,62.160693013537085,59.61531054111287,63.115109420356646
2020-04-07,64.30851350466409,69.63366897249222,67.23032853865624,66.37679609851186,-1.6830608486037093,0.7183823847998472,-2.4014432334035565,55.72601483510256,61.56812001228333,67.4102251894641,18.977695521692795,0.7825075676970616,51.49021028983743,64.19799928665161,63.85859969854354,63.13023200108461,75.01100107366535,66.25203440540558
2020-04-08,64.07926345507305,69.59666896677017,67.23509353470803,66.29958831831738,-1.3826945556684294,0.8149989421881019,-2.1976934978565312,56.16644522841508,61.386869916915884,66.60729460541668,17.00827781434822,0.7893565147382654,50.66350511823226,65.15166618029276,65.5299998164177,63.66767881047595,78.85646097990336,71.16092419822719
2020-04-09,63.88939684391023,69.57198896980286,67.24560353422164,66.27893779236533,-1.0227185714418638,0.939979941131734,-1.9626985125735978,56.13390610313814,61.40146991968155,66.66903373622496,17.157777569279176,0.9149479853598605,53.06635814137598,65.45866653124492,65.36075001955032,64.42006005360525,89.48959093737871,81.11901766364916
2020-04-13,63.8029301850001,69.54843894577026,67.26042853689194,66.26117545583755,-0.7248034077086487,0.9903160838919594,-1.715119491600608,56.138899150928864,61.696169860363014,67.25344056979716,18.01496177805502,0.8715698376482784,53.161741576628934,65.99499835968017,66.09649904966355,64.80662551963724,87.99560387281906,85.44721859670038
2020-04-14,63.70713011582692,69.52114896011352,67.27179854154586,66.2450117115738,-0.48129932477075243,0.9870561334638845,-1.468355458234637,56.0836712188966,61.72816977977753,67.37266834065846,18.28824208143006,0.8650306712711031,53.20619047489511,65.54066739082337,65.55225058794022,64.92991685909233,90.75413992435877,89.41311157818552
2020-04-15,63.57808005809784,69.51448896789552,67.2949385342598,66.31430538819416,-0.11248783252324301,1.084694100569115,-1.197181933092358,56.258349268885226,62.23587486505509,68.21340046122495,19.20926028317533,0.9831535647491894,57.30895993272028,67.66499996185303,67.51067513227463,65.8159533472376,92.68579768013228,90.47851382577005
2020-04-16,63.48123004277547,69.49584396791458,67.31178602862359,66.33584240838262,0.08613063457404735,1.0266500541331243,-0.940519419559077,56.265899610820924,62.534499838352204,68.80310006588348,20.048454033326315,0.8452923625305528,54.57290237218401,66.85883212089539,66.87029868364334,66.27988199380725,89.88610613341906,91.10868124597005
2020-04-17,63.33092996279399,69.48735395002365,67.32988102221489,66.38502497526054,0.29871614116952117,0.9913884485828787,-0.6926723074133575,56.58425370547167,62.974349682331095,69.36444565919052,20.29428174834274,0.8611564050174815,56.0037913444398,67.3283325513204,67.39924917221069,67.0900375371451,91.2518310365689,91.27457828337343
2020-04-20,63.26112997372945,69.48874397706986,67.35030103325843,66.45925933004791,0.5167510078048991,0.9675386521746053,-0.4507876443697062,56.89707542084472,63.43099978208543,69.96492414332614,20.601675469999645,0.8709104186303323,57.373142034979054,68.09466689427694,68.1937503695488,67.72461346982605,90.928205059316,90.68871407643466
2020-04-21,63.20189658482869,69.48187401151657,67.36356604027748,66.49532762138426,0.6099720246810136,0.8486077352405759,-0.23863571055956223,57.8663084773855,63.94174986124038,70.01719124509526,19.003050110574577,0.7828807555463094,54.96575615382,67.65233359336852,67.62797565460204,68.21308633311766,91.76594632122897,91.3153274723713
2020-04-22,63.21612988948822,69.4453440322876,67.36619105434417,66.44229520984932,0.4976868447650986,0.5890580442597286,-0.09137119949463007,59.2911681686781,64.36759988069534,69.44403159271258,15.773251516061968,0.5763726659330534,49.41223805249902,65.55833419164021,65.81867500543595,67.99390657162925,80.99063179572164,87.89492772542222
2020-04-23,63.185529898007715,69.42768403339386,67.37992106389999,66.46867578461938,0.56135292124047,0.52217929658808,0.03917362465238994,59.69072194510379,64.668499853611,69.6462777621182,15.394752993421278,0.7457421823393763,53.84164792171937,66.90633317629496,66.77650020122528,67.90170664944488,76.47907281841725,83.07855031178929
2020-04-24,63.23247992992401,69.40448905467987,67.39138855791093,66.48517872674081,0.58684803727526,0.4381395300982961,0.14870850717696396,60.16053692848419,64.9546748304367,69.74881273238921,14.761486881329303,0.7017908138907648,53.26728846686177,67.19716761906942,67.21537520885467,67.72942677057713,74.4475811496879,77.3057619212756
2020-04-27,63.50131322701772,69.39458901596069,67.40700854873657,66.54446576922506,0.6884824953918383,0.43181919057189944,0.2566633048199388,60.19987013342815,65.15157480478287,70.10327947613759,15.200567864067063,0.7873175698226541,55.76321443457598,67.58733240763347,67.4757495880127,67.59146403145004,84.59387581786666,78.50684326199061
2020-04-28,63.60959650357564,69.3978740081787,67.42427103853225,66.61948671496364,0.796999846142981,0.43226923305843373,0.3647306130845473,60.58250057709389,65.484099919796,70.3856992624981,14.970349592360625,0.803309160732417,56.796458956762194,68.41683355967204,68.43712513446808,67.83567931709706,88.5039243337581,82.51512710043757
2020-04-29,63.939466490745545,69.39828400802612,67.4362510304451,66.66397736829602,0.8168181645892219,0.36167004120373963,0.4551481233854822,60.75267379789604,65.68324979066848,70.61382578344093,15.01319136457504,0.7099905353153375,54.694697740459134,68.21033267974853,68.44324951171876,67.78167990558745,84.5453096154829,85.88103658903589
2020-04-30,64.24476648012796,69.41986398315429,67.45918101692199,66.79676255457971,1.006193662409487,0.4408364312192037,0.5653572311902832,60.95727868659772,66.04694970846177,71.13662073032582,15.412281852017077,0.8932523234676978,59.90904853765654,69.70633328755696,69.5227501630783,68.32158869649028,86.07172314682258,86.37365236535453
2020-05-01,64.61386651357014,69.43781398200989,67.48451602268219,66.9171248852808,1.1284203107881012,0.45045046367825436,0.6779698471098469,61.89385575721997,66.52272478818892,71.15159381915788,13.916654934708298,0.8611332678566315,59.31983066526259,69.83966846466065,69.92942674160004,68.72186488245866,85.08239575614631,85.23314283948393
2020-05-04,64.91914991060892,69.43396897888184,67.50253851985931,66.97149257363903,1.0866784808388132,0.3269669069831731,0.7597115738556401,62.769892369899736,66.85894979953767,70.9480072291756,12.231892489780654,0.6766362008524986,54.42461712836723,68.6051668802897,68.61762533187866,68.66985521714761,83.5943377613711,84.91615222144667
2020-05-05,65.31594998677572,69.44056897258758,67.52212852430344,67.05370860843864,1.102576764239842,0.2742921523073615,0.8282846119324806,64.18322570264505,67.27454977750777,70.3658738523705,9.190173951624908,0.7900782383356085,56.3237662734102,68.67566719055175,68.52375011444092,68.97094130610373,77.70281962607343,82.12651771453028
2020-05-06,65.75574996789297,69.45411895942688,67.54670351791383,67.16219063052581,1.1624562080462084,0.2673372768909822,0.8951189311552262,64.44806543766954,67.5220998930931,70.59613434851666,9.105269120156624,0.8737596815992218,58.17021955737643,69.98366673787434,69.90925014019012,69.29217421227764,76.16525474288215,79.15413737677557
2020-05-07,66.06224992275239,69.46859895801545,67.57093350410462,67.28492821575833,1.2337752704928988,0.270925071470138,0.9628501990227608,64.86699243220872,67.81629996061325,70.76560748901778,8.697931117201758,0.9197085365799568,59.332339333233826,70.3689997990926,70.3682494878769,69.72965173019156,85.18117627203598,79.6830835469972
2020-05-08,66.3994332853953,69.48710397052766,67.59861601638794,67.44165660539483,1.3545266318086533,0.3133411462287139,1.0411854855799394,64.93554238647953,68.09172507286073,71.24790775924193,9.270385448463715,1.005321997423071,61.73258297032774,71.30083452860514,71.24380071163176,70.40358302168795,90.90185399555064,84.08276167015626
2020-05-11,66.66619995911915,69.50963397693634,67.62851101255417,67.62284650459038,1.4959580579328104,0.3638180578822967,1.1321400000505137,64.98321467330258,68.40352511405945,71.82383555481631,10.000392333739141,1.0348160619029314,63.5595414111482,71.90233351389566,71.88000049591064,71.08451024789072,94.262285064281,90.11510511062255
2020-05-12,67.01533344427745,69.52967399406434,67.66042601394652,67.80551927460823,1.6071885334228284,0.3800388266978516,1.2271497067249768,65.12142394778557,68.72512522220612,72.32882649662666,10.487289074465401,0.9933645503692344,64.07777614397867,72.11733481089276,71.98975071907043,71.45656573851032,94.95651010405544,93.3735497212957
2020-05-13,67.26193345546723,69.54022399425507,67.6863760304451,67.9374205302386,1.587312758248757,0.288130441219024,1.299182317029733,65.14401912594224,68.88297526359558,72.62193140124893,10.855965856136217,0.80570377739461,59.454331008630184,71.68166761398315,71.89600117206572,71.61858570769591,87.71651887884241,92.31177134905961
2020-05-14,67.510666791598,69.54123400688171,67.70787603664398,68.02763938578173,1.4793837334325133,0.14416113312222412,1.3352226003102892,65.38871210629821,69.051700360775,72.71468861525179,10.609407835980116,0.6619307657297665,55.822726524578655,70.49000091552735,70.69175047874451,71.44501674714981,74.52253406495794,85.73185434928526
2020-05-15,67.86585011959076,69.54620400428772,67.73457603216171,68.14443785036661,1.4392297506770717,0.08320572029342577,1.356024030383646,65.52962423020924,69.22250047922134,72.91537672823344,10.669583512432059,0.741478407779344,58.09656837150804,70.45433336893717,70.32325031757354,71.48774065101546,65.20509645548962,75.81471646643
2020-05-18,68.18745013237,69.55143403053283,67.76570104837418,68.26532268348237,1.4089982973407444,0.04237941356567876,1.3666188837750657,65.60490630315525,69.36995048284531,73.13499466253538,10.854971507068132,0.7466173733087085,58.754463043294564,70.80533278783163,70.63174946308135,71.55883850495897,63.94961103341774,67.89241385128844
2020-05-19,68.58441677888234,69.5720540485382,67.80524605417251,68.43785909969864,1.4839679919394797,0.09387928653153121,1.3900887054079485,65.72594710912558,69.63425050973892,73.54255391035225,11.225232904795108,0.8877322813247479,62.842399211193936,72.62900168100992,72.57750086784361,71.81435928680085,75.51569556195182,68.22346768361973
2020-05-20,68.83788359165192,69.59037408828735,67.84765105867386,68.59610000728073,1.5104774521564508,0.09631099739880167,1.4141664547576491,66.4914793612499,70.00075056552888,73.51002176980785,10.026381648562143,0.8522457418649529,61.959402291528406,72.75833450953166,72.74350130558014,72.15957485639129,81.7071177708659,73.72414145541183
2020-05-21,69.1491669956843,69.61725909996034,67.90598855638504,68.79807647070203,1.6156231046707887,0.16116531993051164,1.454457784740277,66.72457937625335,70.33232556343079,73.94007175060823,10.25914089510296,0.9731727349927926,65.42916677588799,73.62183338801066,73.54312558174134,72.71707798213748,91.03569608960773,82.75283647414182
2020-05-22,69.38500032424926,69.63522907829285,67.95595354795456,68.95689699198779,1.60791529929692,0.1227660116453142,1.4851492876516057,67.23085198628529,70.63025051116944,74.02964903605358,9.625899668433341,0.8261973016822024,61.18856397391553,73.15766636530559,73.28774998188018,72.80369201995518,87.70989618435796,86.81757001494388
2020-05-26,69.62633367856344,69.65886908721923,68.0051735496521,69.11803824094247,1.6009428391163283,0.09263484117177812,1.5083079979445502,67.55222440525424,70.88370053768158,74.21517667010892,9.399836936155266,0.8275272305583669,61.83487874234495,72.90533339182537,72.86299998760224,72.91427846007295,87.10174123775657,88.61577783724074
2020-05-27,69.86313366254171,69.68012908840178,68.04840354919433,69.26842887841374,1.5682215299010949,0.04793082556523576,1.5202907043358591,67.8564380386294,71.10847551822663,74.36051299782385,9.146694415530405,0.7835951291775691,61.26536352451554,73.36266555786132,73.57699899673462,72.98501881798542,79.31259000669512,84.70807580960322
2020-05-28,70.04003370920817,69.6944391131401,68.0959185667038,69.42727487790289,1.5539104762719376,0.0268958175488625,1.527014658723075,68.3879197477856,71.38672569274902,74.38553163771245,8.401578629254935,0.8221742600389396,62.47104059134148,72.81266825993856,72.85400083065032,73.11554202844815,78.85898544724732,81.75777223056635
2020-05-29,70.25311707019804,69.71351913881301,68.14649856996536,69.57742097024774,1.51996395955274,-0.005640559336268058,1.5256045188890082,68.50868360351635,71.54702572345732,74.5853678433983,8.493273030481351,0.7812347065893307,62.11264379215911,73.56966660817464,73.4692501783371,73.26722118210003,77.69572191907213,78.62243245767154
2020-06-01,70.46775050640106,69.73887916517258,68.19548857212067,69.7519927341541,1.5377100340387102,0.009684412119761454,1.5280256219189488,68.63666813127979,71.75517567157746,74.87368321187513,8.692076943887757,0.8645694693534582,64.78232177128982,73.7130002339681,73.64725036621094,73.63361998379885,84.1995781134832,80.25142849326755
2020-06-02,70.65925052483877,69.76320919656753,68.2522985830307,69.9194832769508,1.533611310006151,0.00446855046976169,1.5291427595363893,69.20499880748314,72.04115070343018,74.87730259937722,7.873699596006035,0.849390819806217,64.74419095191396,73.88333463668823,73.84625122547149,73.97515988276548,88.22574558542915,83.37368187266149
2020-06-03,70.89966719150543,69.78869218873977,68.31181109046936,70.10269964880075,1.5582733692464927,0.023304487768082804,1.53496888147841,69.62073505615052,72.31732566833497,75.01391628051942,7.457661320474372,0.9216760008942405,66.7418713218503,74.28450002670287,74.27237482070923,74.28233028495704,94.68463979311575,89.0366544973427
2020-06-04,71.2281337738037,69.81215217924118,68.3687360844612,70.2946329408553,1.5921848001637926,0.045772734948305915,1.5464120652154867,69.89431237984412,72.57617558956147,75.25803879927882,7.390478178084318,0.9513323046936991,68.12905398212732,74.9139993985494,74.88799986839294,74.49713647528007,95.47013715490753,92.79350751115082
2020-06-05,71.47590039253235,69.83186216878892,68.41988607168197,70.4614315874235,1.5647913517361474,0.014703429216528452,1.550087922519619,70.19178870685234,72.78897555828095,75.38616240970957,7.136209382007559,0.8386400306732236,64.9010772729684,74.65466639200845,74.68724937438964,74.57865685703992,93.36282353989066,94.50586682930465
2020-06-08,71.7818671099345,69.86037720441819,68.47980858516694,70.68131671461396,1.6467906267892545,0.07736216341570845,1.569428463373546,70.16252903051453,73.02832556724547,75.89412210397641,7.848451993034061,1.030424390665662,70.07233910334985,75.72683264414468,75.54162485599518,74.94637607134307,92.47094815277235,93.76796961585684
2020-06-09,72.0637004629771,69.89466718149185,68.53917358016967,70.90761797683957,1.7228605473274001,0.1227456671630831,1.600114880164317,70.05758744594783,73.24782556056977,76.4380636751917,8.710806335087385,1.0021840417039103,71.22391630205482,76.12000020345052,76.08700058460235,75.4427263622493,93.67150803123896,93.16842657463398
2020-06-10,72.3396171506246,69.93086717176438,68.60059359121323,71.136142782257,1.7854013767859698,0.14822919729732198,1.6371721794886478,69.97418931985051,73.4705254793167,76.9668616387829,9.517656602171652,0.9668422724212301,72.07776814935262,76.6183336575826,76.4987508058548,75.89111015089264,95.94333132475542,94.02859583625558
2020-06-11,72.67740054448446,69.97141716527938,68.67556609916687,71.40090189631496,1.9059914437802092,0.21505541143324902,1.6909360323469602,69.98342614098402,73.80645042419432,77.62947470740463,10.35959394128263,1.033746252209724,75.29296814750332,77.77349923451742,77.62962436676024,76.63982990516413,95.17465256257294,94.92983063952245
2020-06-12,72.81310055096944,69.96987714433669,68.72856110429764,71.50757240285476,1.6782885721960383,-0.010117968120737508,1.6884065403167758,70.54549392385788,74.00060034751891,77.45570677117995,9.338049711584206,0.5174234091222771,53.57917227093817,75.02333275477092,75.45400004386902,76.32878692019116,74.09317020011436,88.40371802914758
2020-06-15,72.98063389142355,69.9767471575737,68.78570110607147,71.64029514004008,1.5422675547874434,-0.11691118842346593,1.6591787432109093,71.0086575535634,74.19490044593812,77.38114333831284,8.588846061452344,0.6093924378474894,56.35395282287193,74.92666673660278,75.13124947547912,76.18715316961098,58.73124184782523,75.99968820350419
2020-06-16,73.21955057144164,69.98767717123032,68.84564610767364,71.7905189125467,1.4643106483888033,-0.155894475857685,1.6202051242464883,71.48545198944745,74.40710045814515,77.32874892684285,7.853144258298729,0.6820720206780734,58.366586162270785,74.9056668281555,74.6067498922348,76.12129943260784,46.63665064474409,59.820354230894566
2020-06-17,73.47576723734537,70.00924219179154,68.90803860521316,71.98518489394256,1.4889334715338833,-0.10501732217008408,1.5939507937039674,71.63435091281771,74.61157546520232,77.58880001758693,7.980596935051032,0.8598865210254568,62.49524288464932,76.62283322016398,76.70862431526183,76.32816241756893,58.01068512454285,54.459525872370726
2020-06-18,73.70653385798137,70.03334218168258,68.97041860246658,72.17176583107191,1.4903393642733818,-0.08288914354446875,1.5732285078178505,71.87966677705505,74.82507529258729,77.77048380811952,7.872784635404248,0.8255785212882625,62.43548642831734,76.90633271535238,76.95649888515472,76.442416936015,65.45550833690322,56.70094803539672
2020-06-19,73.92970048904418,70.07391215848922,69.03617359781266,72.36059846459223,1.4939212460655114,-0.0634458094018715,1.5573670554673829,71.9420156405311,74.98710020065307,78.03218476077505,8.121622390981477,0.828381321717165,63.23847011373329,76.83599923451742,76.77874982357025,76.61308676876874,70.58726653125147,64.68448666423252
2020-06-22,74.10531703631084,70.09905213880539,69.09549358749389,72.52488866478424,1.4448424678624718,-0.09001967008392886,1.5348621379464007,72.2211203126693,75.17220014095307,78.12327996923683,7.851519106133088,0.7334397082942907,60.73443123559343,76.87566569646201,77.08899958133698,76.61169973247652,68.07951302332636,68.04076263049369
2020-06-23,74.28886701265971,70.1320771203041,69.15552607870103,72.722677278924,1.4711728362008785,-0.05095144139641805,1.5221242775972965,72.43634903446008,75.39732511520386,78.35830119594763,7.854326599039244,0.8666313321920942,64.28408689858021,77.21383320490519,77.03712434768676,76.8444928431249,72.56925498102652,70.41201151186812
2020-06-24,74.48145022074381,70.16469212388992,69.21835857057572,72.93192516534143,1.5141248634100748,-0.006399531349777332,1.5205243947598521,72.69825728188957,75.65260005950927,78.60694283712897,7.810287485944378,0.9071799557730275,65.8820865542413,78.24483375549318,78.21037487983705,77.16187479899475,77.42504708599675,72.6912716967832
2020-06-25,74.66068343480428,70.19889208555222,69.27575856161117,73.07365350062202,1.4098664284723839,-0.08852637302997479,1.4983928015023587,73.04005331581841,75.81394985198975,78.58784638816108,7.317641520028347,0.6319529862525094,57.352099496862245,76.94166536331177,77.13724858760834,77.01018735822741,75.80304937253605,75.26578381318645
2020-06-26,74.89755008061726,70.23402711439132,69.33869855451584,73.24111809749871,1.3757739750414117,-0.09809506116875766,1.4738690362101694,73.43243139454265,76.0183498764038,78.60426835826496,6.803405983069962,0.7563210816336066,60.27452695690708,76.91266686121622,76.84624986648559,77.15968566601089,72.26616125117769,75.1647525699035
2020-06-29,75.06568343480428,70.24142711019516,69.39248856115341,73.35127036262844,1.2301599672110086,-0.19496725519932867,1.4251272224103373,73.69972458056203,76.11939987182618,78.53907516309032,6.357578476284671,0.4856594366670102,53.83273208386382,76.39866724014281,76.599249958992,77.02471883207886,59.65076697800791,69.23999253390723
2020-06-30,75.24928342501322,70.25125213861466,69.4481635594368,73.48396567394053,1.1566998714150714,-0.2147418807962127,1.371441752211284,74.02383537153432,76.254999833107,78.48616429467967,5.851850938183306,0.6075673658859474,56.48405420994502,76.25300048192342,76.19875013828278,77.0871411260668,60.837897368297426,64.25160853249434
2020-07-01,75.4224000008901,70.26643712377549,69.51163604116441,73.65551598371945,1.1755876542997612,-0.15668327832921825,1.3322709326289794,74.22013273827045,76.41834972381591,78.61656670936136,5.753112946013748,0.8275720411035679,60.49164720186328,77.54949954350789,77.34712514877319,77.53301121994687,64.0694638409378,61.51937606241438
2020-07-02,75.60483332633972,70.28775713396072,69.57580605363846,73.82377033755519,1.1839690953438122,-0.11864146982813373,1.302610565171946,74.37311017661735,76.56579989433288,78.75848961204842,5.727595664752751,0.8147280942321062,60.794491798950006,77.94800039927163,77.92674994468689,77.58568209616682,75.97826718189377,66.96187613037633
2020-07-06,75.75694992701213,70.30434710645676,69.6407110390663,73.99970082803131,1.2060799311682189,-0.0772245072029818,1.2833044383712007,74.64190967841414,76.75389986515044,78.86589005188675,5.5032778541465115,0.8683961197637622,62.096072579109276,78.45866673787435,78.48200032711028,77.71380497775239,85.04793108067814,75.03188736783657
2020-07-07,75.97811662356058,70.33394213438034,69.71144704580307,74.21473219398861,1.3032316090996687,0.015941736582774313,1.2872898725168944,74.52888714278525,76.92462478160857,79.32036242043189,6.2287925241751765,1.0339432492262817,66.01201887628844,79.4660002708435,79.39249970912932,78.09103620571099,88.52983794467934,83.18534540241708
2020-07-08,76.17022994041443,70.3498261179924,69.77828404092789,74.39569949406541,1.3123567378828085,0.020053492292731345,1.2923032455900771,74.52079858215347,77.04349475383759,79.56619092552171,6.548758411711224,0.8539672379407924,62.15854377674506,79.22346563339234,79.2698489665985,78.36292319580751,84.98633607899826,86.18803503478524
2020-07-09,76.4021299902598,70.3788261475563,69.85389904022217,74.61194661162448,1.3907523434335332,0.07875927827476481,1.3119930651587683,74.3937705375004,77.20224477767944,80.01071901785848,7.2756284438791825,0.9820689069181626,65.72133646138637,79.62066818873086,79.5575013399124,78.8303787063766,87.40324088521749,86.97313830296503
2020-07-10,76.62896327654519,70.40670815420151,69.92981403541565,74.82810558583328,1.4533955545226718,0.11312199149112279,1.340273563031549,74.23983419908504,77.31406979084015,80.38830538259526,7.952590259630427,0.9570129027594485,66.39608800765059,79.93433351516724,80.06949996948242,79.29699658970254,87.23102326807442,86.54020007743004
2020-07-13,76.8565966351827,70.43552815675736,70.00839902925492,75.03425834685243,1.4828010129040052,0.11402195989796482,1.3687790530060404,74.68110896361749,77.61226984977722,80.54343073593695,7.553344057152696,0.9218006513596264,66.14057173069003,79.84633359909058,79.87300031185151,79.63083877626359,93.28745965230587,89.30724126853261
2020-07-14,77.01229653358459,70.44321813154221,70.0777640171051,75.17801283920788,1.3784568832342643,0.007742264182579062,1.3707146190516852,75.11876295332848,77.80266963481903,80.48657631630957,6.899266295328797,0.6671683060528647,57.65485088822689,79.44466603597004,79.74099960327149,79.67457028106016,80.95990766121334,87.15946352719789
2020-07-15,77.19417977968851,70.46591311693192,70.15081652355195,75.34669856937963,1.3431792946150978,-0.022028259549270013,1.3652075541643678,75.45011773347169,78.00309451580047,80.55607129812925,6.545834618937196,0.7891535193360472,60.710137481021725,78.86049884160359,78.69887411594391,79.92296468126908,74.19717291826323,82.81484674392748
2020-07-16,77.36779641787211,70.50526810026169,70.22888151502609,75.52133783742876,1.3258002987191588,-0.03152580435616725,1.357326103075326,75.55557777389829,78.15536943912505,80.75516110435181,6.652880496590139,0.8163004342819244,61.92651452477934,79.73566602071126,79.81624956130982,80.04405371592601,69.50904813874969,74.88870957274209
2020-07-17,77.50112975438437,70.56254807424546,70.30023650932311,75.65763826308093,1.2330183641541481,-0.09944619113694242,1.3324645552910905,75.7282227188934,78.26806943416595,80.8079161494385,6.490122303090409,0.6434986712012377,57.15239072177147,78.93266611099243,78.97099938392638,79.99062406938155,71.2025177603572,71.63624627245672
2020-07-20,77.6610298569997,70.64314309740067,70.37605652093887,75.80224074322699,1.1740353822877836,-0.1267433384026455,1.300778720690429,75.87619925065852,78.38596961021423,80.89573996976995,6.403621393052656,0.6910596905688523,58.64052889068062,79.19166625340779,79.23875002861023,79.8345775480585,70.43562636908813,70.38239742273167
2020-07-21,77.82484639485675,70.73828309965134,70.46475651693345,76.00540771276678,1.2451107478969448,-0.044534378234787564,1.2896451261317323,76.00431666064416,78.60761960506439,81.21092254948461,6.623538424136433,0.9562240569270957,64.83182420887037,80.42933241526283,80.20499892234801,80.04854569445601,76.51144211888558,72.71652874944364
2020-07-22,77.95731307029723,70.85834311151504,70.54752651786805,76.17876424028891,1.2421742866360859,-0.0379766715965173,1.2801509582326032,76.07825226511783,78.75049464702606,81.42273702893429,6.786604690892944,0.8135015986758629,61.46249849092883,80.72533216476442,80.92849850654603,80.15596216369465,78.89038808324246,75.27915219040538
2020-07-23,78.10041309992472,70.98139310503007,70.62929651498794,76.36893040356419,1.273740778673357,-0.005128143647396888,1.2788689223207539,76.07154420133608,78.89896979808807,81.72639539484007,7.167205361458368,0.8764964864444602,63.660661578821795,80.90566692352294,80.80899977684021,80.34852346378366,84.19014971074382,79.86399330429062
2020-07-24,78.14992971420288,71.0562880692482,70.70405651140213,76.48673700025107,1.1519337821580962,-0.10154811213012627,1.2534818942882224,76.42267561538122,79.04031984329222,81.65796407120322,6.623566891178636,0.563545452861799,54.46325735908619,79.87666676839193,80.08625001907347,80.12828808019447,67.33483227949345,76.80512335782657
2020-07-27,78.29862966537476,71.14441805410385,70.77927900981904,76.56890411193675,0.9802737629160845,-0.21856650509771036,1.1988402680137948,76.59159292477331,79.10221972465516,81.612846524537,6.34780366118934,0.3963961158138766,50.693535611694095,78.36866636276245,78.3474996328354,79.8304551231467,52.49563145567314,68.0068711486368
2020-07-28,78.46262959480285,71.22154805231095,70.8566989979744,76.6960843461323,0.9327308804546277,-0.21288751004733375,1.1456183905019615,77.1928759616345,79.29031968593597,81.38776341023744,5.290541727185146,0.6243609999980112,55.81500169449124,79.5523331006368,79.4389993429184,79.76372346333092,42.69798410179084,54.17614927898581
2020-07-29,78.58379623730977,71.30888805150985,70.92906400299073,76.79059086644736,0.8285337256058511,-0.2536677319168883,1.0822014575227394,77.6641870238232,79.40886967658996,81.15355232935671,4.394175763670629,0.4132022485741422,52.44756745563974,79.34966688156128,79.42074995040893,79.6306128327925,40.676041939698074,45.28988583238735
2020-07-30,78.69284619013469,71.41758802747727,71.00297400426865,76.91746965689602,0.8108460645186142,-0.21708431440330034,1.0279303789219145,77.90715879024316,79.5172447490692,81.12733070789525,4.0496522833681174,0.6579900970597672,56.15943271505931,79.8730005900065,79.75275082588196,79.75074157756772,52.353241253197275,45.24242243156206
2020-07-31,78.81382952690123,71.57415299654006,71.0787815103531,77.05296099951727,0.8153887349651256,-0.1700333151654312,0.9854220501305568,78.16004698536057,79.63856959342957,81.11709220149856,3.713081778382374,0.748196847414716,57.504852364164826,79.94316568374633,79.80712389945984,79.94815365026285,56.885823473892565,49.97170222226264
2020-08-03,78.98361293156943,71.71462800168992,71.16079401874543,77.25011939662974,0.9459064384780902,-0.03161248932197336,0.9775189278000636,78.12902327353588,79.82709470748901,81.52516614144214,4.254373631347569,1.163519029099391,63.45797996666993,81.51050116221109,81.4848762512207,80.37681736411628,76.71745705580197,61.985507260963935
2020-08-04,79.22407966295877,71.89745800828933,71.25333402347566,77.50556571484698,1.1716806649741613,0.15532938973927823,1.0163512752348831,77.63774246233717,80.04114470005035,82.44454693776353,6.00541695579141,1.2744970343918263,68.18841309245732,83.55833333333332,83.41550002098084,81.19421419541922,88.33454050302909,73.97927367757454
2020-08-05,79.43769643465679,72.13790802907944,71.34717402172089,77.75934750941329,1.3522083477372178,0.2686856580018677,1.08352268973535,77.41479601986232,80.29852485656737,83.18225369327241,7.18252008204655,1.1377986329539056,68.73979587404752,83.74299958546958,83.7047503232956,81.99193548957076,98.24022836964097,87.76407530949068
2020-08-06,79.64557982444764,72.32876801395416,71.4451815109253,78.01564761007528,1.5036050433755719,0.3360658829121774,1.1675391604633945,77.15804528125769,80.51777481079101,83.87750434032434,8.345311423293465,1.062132343139479,69.58731773755065,84.24200070699057,84.24900104999543,82.67311783088431,97.67135560761189,94.748708160094
2020-08-07,79.9394132010142,72.60379901647568,71.5458765091896,78.30370060622893,1.6901225400326325,0.41806670365539045,1.272055836377242,76.82060043257312,80.77962473869323,84.73864904481334,9.802036884738712,1.078598907086525,72.29861326592889,84.9699989636739,84.80099866390228,83.50811558943533,98.55681997948267,98.15613465224517
2020-08-10,80.16534647941589,72.83610900783539,71.64354650211335,78.53186917355441,1.7181562241623851,0.3568803102281144,1.3612759139342707,76.78043992145051,80.9814746427536,85.18250936405668,10.375298152659674,0.873779870748227,65.04077873185486,84.23699960708619,84.43999979496002,84.09447132990911,93.15537361422224,96.4611830671056
2020-08-11,80.43077974001565,73.08830898475647,71.74046149349212,78.74681542856405,1.7118446205459747,0.2804549652893631,1.4313896552566117,76.98526906135777,81.24712468147277,85.50898030158777,10.49109279084889,0.8244917521106265,64.42801462094562,83.8749994913737,83.99374940395356,84.51881605274077,88.18149823962194,93.29789727777562
